NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H3,356,2010,291412,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291413,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291419,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,291421,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,291422,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291423,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,291429,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,291431,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291439,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H3,356,2010,291440,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291450,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291461,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291469,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,291470,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,291511,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291512,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,291513,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291521,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291524,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291529,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H3,356,2010,291531,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291532,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H3,356,2010,291533,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291536,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291539,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H3,356,2010,291540,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,291550,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291560,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,291570,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H3,356,2010,291590,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H3,356,2010,291611,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291612,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,291613,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,291614,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291615,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,291619,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H3,356,2010,291620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291631,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H3,356,2010,291632,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291634,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291635,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291636,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291639,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H3,356,2010,291711,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H3,356,2010,291712,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291713,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291714,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291719,     60.00,      7.50,      7.50,      7.50,0,0,0,8,8,8
H3,356,2010,291720,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291732,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291733,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291734,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291735,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291736,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291737,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,356,2010,291739,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H3,356,2010,291811,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,291812,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291813,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,291814,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291815,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H3,356,2010,291816,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,291818,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291819,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,291821,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,291822,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291823,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H3,356,2010,291829,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H3,356,2010,291830,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H3,356,2010,291891,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291899,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291910,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,291990,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H3,356,2010,292011,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,292019,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,292090,     60.00,      7.50,      7.50,      7.50,0,0,0,8,8,8
H3,356,2010,292111,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,292119,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H3,356,2010,292121,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,292122,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,292129,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,292130,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,292141,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,292142,    135.00,      7.50,      7.50,      7.50,0,0,0,18,18,18
H3,356,2010,292143,     67.50,      7.50,      7.50,      7.50,0,0,0,9,9,9
H3,356,2010,292144,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,292145,    120.00,      7.50,      7.50,      7.50,0,0,0,16,16,16
H3,356,2010,292146,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,292149,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,292151,     67.50,      7.50,      7.50,      7.50,0,0,0,9,9,9
H3,356,2010,292159,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H3,356,2010,292211,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,292212,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,292213,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,292214,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,292219,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H3,356,2010,292221,     67.50,      7.50,      7.50,      7.50,0,0,0,9,9,9
H3,356,2010,292229,    120.00,      7.50,      7.50,      7.50,0,0,0,16,16,16
H3,356,2010,292231,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,292239,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,292241,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,292242,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,292243,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,292244,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,292249,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,292250,     75.00,      7.50,      7.50,      7.50,0,0,0,10,10,10
H3,356,2010,292310,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,292320,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,292390,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,292411,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,292412,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,292419,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,292421,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H3,356,2010,292423,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,292424,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,292429,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H3,356,2010,292511,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,292512,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,292519,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,292521,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,292529,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,292610,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,356,2010,292620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,292630,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,292690,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,292700,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,292800,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,292910,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,292990,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H3,356,2010,293020,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293030,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293040,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293050,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293090,    120.00,      7.50,      7.50,      7.50,0,0,0,16,16,16
H3,356,2010,293100,    142.50,      7.50,      7.50,      7.50,0,0,0,19,19,19
H3,356,2010,293211,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293212,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293213,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293219,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,293221,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293229,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,293291,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293292,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293293,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293294,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293295,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293299,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293311,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293319,     67.50,      7.50,      7.50,      7.50,0,0,0,9,9,9
H3,356,2010,293321,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293329,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H3,356,2010,293331,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293332,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293333,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293339,     97.50,      7.50,      7.50,      7.50,0,0,0,13,13,13
H3,356,2010,293341,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293349,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293352,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293353,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293354,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293355,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293359,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H3,356,2010,293361,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293369,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,293371,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H3,356,2010,293372,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293379,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293391,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293399,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293430,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293491,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293499,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293500,     75.00,      7.50,      7.50,      7.50,0,0,0,10,10,10
H3,356,2010,293621,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293622,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,293623,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,293624,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293625,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293626,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,293627,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293628,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293629,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H3,356,2010,293690,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293711,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293712,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293719,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293721,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293722,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293723,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293729,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293731,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293739,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293740,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293750,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293790,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293810,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293890,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,293911,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293919,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293920,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H3,356,2010,293930,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293941,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,293942,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293943,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293949,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293951,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293959,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293961,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,293962,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,293963,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293969,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293991,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,293999,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,294000,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,294110,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H3,356,2010,294120,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,294130,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,294140,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,294150,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,294190,     82.50,      7.50,      7.50,      7.50,0,0,0,11,11,11
H3,356,2010,294200,    135.00,      7.50,      7.50,      7.50,0,0,0,18,18,18
H3,356,2010,300120,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H3,356,2010,300190,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H3,356,2010,300210,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H3,356,2010,300220,    140.00,     10.00,     10.00,     10.00,0,0,0,14,14,14
H3,356,2010,300230,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H3,356,2010,300290,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H3,356,2010,300310,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H3,356,2010,300320,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H3,356,2010,300331,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H3,356,2010,300339,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H3,356,2010,300340,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H3,356,2010,300390,    140.00,     10.00,     10.00,     10.00,0,0,0,14,14,14
H3,356,2010,300410,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H3,356,2010,300420,    290.00,     10.00,     10.00,     10.00,0,0,0,29,29,29
H3,356,2010,300431,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H3,356,2010,300432,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H3,356,2010,300439,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H3,356,2010,300440,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H3,356,2010,300450,    110.00,     10.00,     10.00,     10.00,0,0,0,11,11,11
H3,356,2010,300490,    700.00,     10.00,     10.00,     10.00,0,0,0,70,70,70
H3,356,2010,300510,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H3,356,2010,300590,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H3,356,2010,300610,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H3,356,2010,300620,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H3,356,2010,300630,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H3,356,2010,300640,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H3,356,2010,300650,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H3,356,2010,300660,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H3,356,2010,300670,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H3,356,2010,300691,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H3,356,2010,300692,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H3,356,2010,310100,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H3,356,2010,310210,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,356,2010,310221,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,356,2010,310229,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,310230,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,310240,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,310250,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,356,2010,310260,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,310280,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,310290,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,310310,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,310390,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,310420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,310430,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,356,2010,310490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,310510,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,310520,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,356,2010,310530,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,356,2010,310540,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,356,2010,310551,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,356,2010,310559,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,356,2010,310560,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,356,2010,310590,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H3,356,2010,320110,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
