NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,356,2014,820330,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,820340,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,820411,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,820412,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,820420,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,820510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,820520,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,820530,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,820540,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,820551,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,820559,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H4,356,2014,820560,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,820570,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,820590,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2014,820600,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,820713,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,820719,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,820720,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,820730,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,820740,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,820750,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,820760,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,820770,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,820780,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,820790,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2014,820810,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,820820,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,820830,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,820840,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,820890,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H4,356,2014,820900,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,821000,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,821110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,821191,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,821192,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,821193,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,821194,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,821195,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,821210,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,821220,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,821290,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,821300,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,821410,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,821420,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,821490,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,821510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,821520,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,821591,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,821599,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,830110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,830120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,830130,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,830140,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,830150,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,830160,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,830170,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,830210,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,830220,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,830230,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,830241,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,830242,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,830249,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,830250,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,830260,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,830300,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,830400,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,830510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,830520,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,830590,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,830610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,830621,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,830629,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,830630,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,830710,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,830790,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,830810,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,830820,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,830890,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H4,356,2014,830910,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,830990,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2014,831000,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,831110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,831120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,831130,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,831190,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,840110,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,840120,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,840130,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,840140,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,840211,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,840212,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,840219,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,840220,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,840290,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,840310,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,840390,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,840410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,840420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,840490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,840510,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,840590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,840610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,840681,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,840682,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,840690,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,840710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,840721,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,840729,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,840731,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,840732,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,840733,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,840734,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,840790,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,840810,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2014,840820,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,840890,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,840910,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,840991,     75.00,      7.50,      7.50,      7.50,0,0,0,10,10,10
H4,356,2014,840999,     75.00,      7.50,      7.50,      7.50,0,0,0,10,10,10
H4,356,2014,841011,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841012,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,841013,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,841090,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841111,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841112,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841121,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841122,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841181,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841182,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2014,841191,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841199,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841210,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841221,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841229,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,841231,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841239,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841280,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2014,841290,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2014,841311,     25.00,      7.50,     10.00,      8.33,0,0,0,3,3,3
H4,356,2014,841319,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H4,356,2014,841320,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,841330,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2014,841340,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841350,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2014,841360,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,841370,     67.50,      7.50,      7.50,      7.50,0,0,0,9,9,9
H4,356,2014,841381,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2014,841382,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841391,     40.00,      7.50,     10.00,      8.00,0,0,0,5,5,5
H4,356,2014,841392,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841420,     27.50,      7.50,     10.00,      9.17,0,0,0,3,3,3
H4,356,2014,841430,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841440,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2014,841451,     45.00,      7.50,     10.00,      9.00,0,0,0,5,5,5
H4,356,2014,841459,     32.50,      7.50,     10.00,      8.13,0,0,0,4,4,4
H4,356,2014,841460,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841480,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2014,841490,     57.50,      7.50,     10.00,      8.21,0,0,0,7,7,7
H4,356,2014,841510,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,841520,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,841581,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,841582,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,841583,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,841590,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,841610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841630,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841690,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841720,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841780,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,841790,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841810,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H4,356,2014,841821,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,841829,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,841830,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H4,356,2014,841840,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,841850,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841861,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841869,     50.00,      7.50,     10.00,      8.33,0,0,0,6,6,6
H4,356,2014,841891,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841899,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841911,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H4,356,2014,841919,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H4,356,2014,841920,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,841931,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841932,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841939,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841940,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,841950,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2014,841960,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,841981,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,841989,     67.50,      7.50,      7.50,      7.50,0,0,0,9,9,9
H4,356,2014,841990,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,842010,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842091,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842099,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842111,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842112,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842119,     60.00,      7.50,      7.50,      7.50,0,0,0,8,8,8
H4,356,2014,842121,     25.00,      7.50,     10.00,      8.33,0,0,0,3,3,3
H4,356,2014,842122,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842123,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842129,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842131,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842139,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,842191,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842199,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842211,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,842219,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842220,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842230,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,842240,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,842290,     22.50,      5.00,     10.00,      7.50,0,0,0,3,3,3
H4,356,2014,842310,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,842320,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842330,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842381,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,842382,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,842389,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842390,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H4,356,2014,842410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842430,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842481,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842489,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,842490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842511,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,842519,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,842531,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842539,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842541,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842542,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842549,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842611,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842612,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842619,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842630,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842641,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842649,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842691,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842699,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,842710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842720,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842790,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842810,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,842820,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,842831,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842832,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842833,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842839,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842840,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842860,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842890,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,842911,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,842919,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,842920,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842930,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842940,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,842951,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842952,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,842959,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,843010,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,843020,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,843031,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,843039,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,843041,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2014,843049,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,843050,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,843061,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,843069,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,843110,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,843120,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,843131,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,843139,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,843141,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,843142,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,843143,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,843149,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2014,843210,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,843221,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,843229,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,843230,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,843240,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,843280,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,843290,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,843311,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H4,356,2014,843319,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H4,356,2014,843320,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,843330,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,843340,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,843351,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,843352,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,843353,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,843359,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,843360,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,843390,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,843410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,843420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,843490,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,843510,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,843590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,843610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,843621,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,843629,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,843680,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,843691,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,843699,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,843710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,843780,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,843790,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,843810,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2014,843820,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,843830,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2014,843840,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,843850,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,843860,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,843880,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2014,843890,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2014,843910,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
